id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff
401212488,2020,8,regular,2020-10-25T01:00:00.000Z,False,True,False,True,7898,3735,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,13,"[0, 10, 0, 3]",0,1612,1543,2132,Cincinnati,fbs,American Athletic,42,"[14, 0, 14, 14]",1,1706,1775,4.444063428598227,https://www.youtube.com/watch?v=4YlzKXbQUgU,,
401240998,2020,8,regular,2020-10-25T02:15:00.000Z,False,True,False,False,6570,3801,LaVell Edwards Stadium,252,BYU,fbs,FBS Independents,52,"[14, 21, 14, 3]",1,1833,1866,326,Texas State,fbs,Sun Belt,14,"[7, 0, 0, 7]",0,1211,1178,2.635736191183026,https://www.youtube.com/watch?v=dKwdwqm1sSA,,
401248993,2020,8,regular,2020-10-25T02:30:00.000Z,False,True,False,True,0,3935,CEFCU Stadium,23,San José State,fbs,Mountain West,17,"[0, 0, 14, 3]",0.8200923800468445,1352,1402,2005,Air Force,fbs,Mountain West,6,"[0, 0, 0, 6]",0.17990761995315552,1711,1661,3.2913262111726276,https://www.youtube.com/watch?v=ygoYdyMpO-0,,
401248996,2020,8,regular,2020-10-25T02:30:00.000Z,False,True,False,True,0,3932,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,34,"[7, 20, 0, 7]",0.9941652417182922,1579,1619,2439,UNLV,fbs,Mountain West,6,"[0, 0, 6, 0]",0.005834758281707764,1285,1245,2.510446163711591,https://www.youtube.com/watch?v=pvBoZlB60Hw,,
401215321,2020,9,regular,2020-10-29T23:30:00.000Z,False,True,False,True,3457,3608,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,24,"[0, 10, 0, 14]",0.8285663723945618,1475,1473,6,South Alabama,fbs,Sun Belt,17,"[3, 7, 7, 0]",0.17143362760543823,1265,1267,5.409457596361758,https://www.youtube.com/watch?v=dfsF4_F9v1A,,
401249000,2020,9,regular,2020-10-30T02:00:00.000Z,False,True,False,True,0,3660,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,38,"[7, 17, 7, 7]",0.9630424380302429,1446,1492,36,Colorado State,fbs,Mountain West,17,"[3, 7, 0, 7]",0.03695756196975708,1409,1363,4.0099506134867795,https://www.youtube.com/watch?v=p28t7ATnB-Q,,
401247675,2020,9,regular,2020-10-30T23:00:00.000Z,False,True,False,False,,3913,Saluki Stadium,79,Southern Illinois,fcs,MVFC,20,"[0, 3, 7, 10]",,,,2546,Southeast Missouri State,fcs,OVC,17,"[7, 0, 7, 3]",,,,,,,
401247302,2020,9,regular,2020-10-30T23:30:00.000Z,False,True,False,True,0,3665,SECU Stadium,120,Maryland,fbs,Big Ten,45,"[21, 0, 0, 17, 7]",0.772289514541626,1202,1214,135,Minnesota,fbs,Big Ten,44,"[7, 21, 10, 0, 6]",0.22771048545837402,1648,1636,7.5623167293782325,https://www.youtube.com/watch?v=K43d0pacEqQ,,
401212533,2020,9,regular,2020-10-31T01:00:00.000Z,False,True,False,True,,3674,Chapman Stadium,202,Tulsa,fbs,American Athletic,34,"[3, 0, 17, 14]",0.38476112484931946,1507,1503,151,East Carolina,fbs,American Athletic,30,"[7, 10, 3, 10]",0.6152388751506805,1254,1258,8.044785700856782,https://www.youtube.com/watch?v=S6k0PDC_PC0,,
401249001,2020,9,regular,2020-10-31T01:45:00.000Z,False,True,False,True,6232,3984,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,31,"[10, 0, 7, 14]",0.9860838651657104,1541,1596,62,Hawai'i,fbs,Mountain West,7,"[0, 7, 0, 0]",0.01391613483428955,1502,1447,2.764730517663232,https://www.youtube.com/watch?v=bKkzUwKH9f8,,
401236014,2020,9,regular,2020-10-31T16:00:00.000Z,False,True,False,True,9652,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,22,"[0, 7, 7, 8]",0.059426818042993546,1100,1082,66,Iowa State,fbs,Big 12,52,"[13, 7, 15, 17]",0.9405731819570065,1663,1681,3.581677278302346,https://www.youtube.com/watch?v=ahIcX_Wm3dQ,,
401234629,2020,9,regular,2020-10-31T16:00:00.000Z,False,True,False,True,0,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,14,"[0, 7, 0, 7]",0,1385,1342,154,Wake Forest,fbs,ACC,38,"[10, 7, 21, 0]",1,1562,1605,2.8791315606835854,https://www.youtube.com/watch?v=D5F915UKGaw,,
401212543,2020,9,regular,2020-10-31T16:00:00.000Z,False,True,False,True,0,3854,Nippert Stadium,2132,Cincinnati,fbs,American Athletic,49,"[7, 14, 14, 14]",0.9927451014518738,1775,1878,235,Memphis,fbs,American Athletic,10,"[7, 3, 0, 0]",0.007254898548126221,1702,1599,2.6932635382331793,https://www.youtube.com/watch?v=oTqO9KnZBDI,,
401234624,2020,9,regular,2020-10-31T16:00:00.000Z,False,True,False,True,18690,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,34,"[7, 6, 13, 8]",0.9129523038864136,2179,2157,103,Boston College,fbs,ACC,28,"[14, 14, 0, 0]",0.08704769611358643,1487,1509,6.158942041202469,https://www.youtube.com/watch?v=kgrwauGJvG8,,
401236015,2020,9,regular,2020-10-31T16:00:00.000Z,False,True,False,True,10441,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,37,"[3, 21, 10, 3]",1,1514,1608,2306,Kansas State,fbs,Big 12,10,"[3, 7, 0, 0]",0,1703,1609,4.869750757019176,https://www.youtube.com/watch?v=7HnbM-QdO-g,,
401207162,2020,9,regular,2020-10-31T16:00:00.000Z,False,True,False,True,5026,3715,FAU Stadium,2226,Florida Atlantic,fbs,Conference USA,24,"[10, 7, 0, 7]",0.958330512046814,1652,1664,2636,UTSA,fbs,Conference USA,3,"[0, 3, 0, 0]",0.041669487953186035,1261,1249,2.656232714245134,,,
401247305,2020,9,regular,2020-10-31T16:00:00.000Z,False,True,False,True,615,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,24,"[7, 3, 7, 7]",0.1270123809490712,1856,1827,127,Michigan State,fbs,Big Ten,27,"[7, 7, 6, 7]",0.8729876190509288,1495,1524,8.296246462,https://www.youtube.com/watch?v=RMr178G9mUE,,
401237117,2020,9,regular,2020-10-31T16:00:00.000Z,False,True,False,True,12000,3683,Kroger Field,96,Kentucky,fbs,SEC,3,"[0, 3, 0, 0]",0.05895292013883591,1704,1697,61,Georgia,fbs,SEC,14,"[7, 0, 7, 0]",0.9410470798611641,1889,1896,2.987001814819302,https://www.youtube.com/watch?v=q_P0RYzaThs,,
401212517,2020,9,regular,2020-10-31T16:00:00.000Z,False,True,False,True,1200,4729,Yulman Stadium,2655,Tulane,fbs,American Athletic,38,"[0, 10, 14, 14]",1,1544,1624,218,Temple,fbs,American Athletic,3,"[3, 0, 0, 0]",0,1408,1328,3.2557943867790096,https://www.youtube.com/watch?v=iyg4b4mqu6s,,
401247301,2020,9,regular,2020-10-31T16:00:00.000Z,False,True,False,True,838,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,24,"[0, 10, 0, 14]",0.09159516543149948,1384,1380,2509,Purdue,fbs,Big Ten,31,"[7, 10, 14, 0]",0.9084048345685005,1504,1508,4.7343339615929025,https://www.youtube.com/watch?v=mLl7jbop68I,,
401215318,2020,9,regular,2020-10-31T16:00:00.000Z,False,True,False,True,3642,4246,Center Parc Stadium,2247,Georgia State,fbs,Sun Belt,0,"[0, 0, 0, 0]",0.008583981543779373,1357,1216,324,Coastal Carolina,fbs,Sun Belt,51,"[7, 27, 14, 3]",0.9914160184562206,1493,1634,1.9406993818307625,https://www.youtube.com/watch?v=y0Y7HMQWM9A,,
401212538,2020,9,regular,2020-10-31T18:00:00.000Z,False,True,False,True,8630,4728,TDECU Stadium,248,Houston,fbs,American Athletic,21,"[7, 0, 6, 8]",0.008378143422305584,1538,1503,2116,UCF,fbs,American Athletic,44,"[10, 13, 0, 21]",0.9916218565776944,1758,1793,4.633170327865675,https://www.youtube.com/watch?v=jJ6dcJFRd-Y,,
401215320,2020,9,regular,2020-10-31T19:00:00.000Z,False,True,False,True,6757,3625,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,10,"[0, 3, 7, 0]",0.029049236327409744,1330,1263,2653,Troy,fbs,Sun Belt,38,"[14, 10, 0, 14]",0.9709507636725903,1412,1479,3.417848554587323,https://www.youtube.com/watch?v=8TlljxYgC1A,,
401248073,2020,9,regular,2020-10-31T19:00:00.000Z,False,True,False,False,,4417,Five Star Stadium at the Moye Complex,2382,Mercer,fcs,Southern,17,"[0, 10, 7, 0]",,,,2000,Abilene Christian,fcs,Southland,20,"[7, 0, 3, 10]",,,,,,,
401207166,2020,9,regular,2020-10-31T19:00:00.000Z,False,True,False,True,,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,6,"[0, 6, 0, 0]",0.013447286561131477,1289,1225,242,Rice,fbs,Conference USA,30,"[3, 20, 0, 7]",0.9865527134388685,1289,1353,2.5507909704374896,,,
401250213,2020,9,regular,2020-10-31T19:00:00.000Z,False,True,False,False,,3756,Homer Bryce Stadium,2617,Stephen F. Austin,fcs,Southland,64,"[37, 21, 3, 3]",,,,2714,Western Colorado,ii,Rocky Mountain,7,"[0, 0, 0, 7]",,,,,,,
401207163,2020,9,regular,2020-10-31T19:30:00.000Z,False,True,False,True,7140,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,37,"[3, 14, 0, 14, 3, 3]",0.6299936771392822,1431,1433,5,UAB,fbs,Conference USA,34,"[0, 14, 17, 0, 3, 0]",0.3700063228607178,1505,1503,10.749906965985398,https://www.youtube.com/watch?v=g_Fq7KCIIXM,,
401236013,2020,9,regular,2020-10-31T19:30:00.000Z,False,True,False,True,11667,4727,McLane Stadium,239,Baylor,fbs,Big 12,23,"[0, 7, 7, 9]",0.04574064165353775,1718,1683,2628,TCU,fbs,Big 12,33,"[20, 10, 3, 0]",0.9542593583464622,1559,1594,3.4148467267801363,https://www.youtube.com/watch?v=_o5pYCWlGp8,,
401247303,2020,9,regular,2020-10-31T19:30:00.000Z,False,True,False,True,1432,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,20,"[17, 3, 0, 0]",0.1122940182685852,1771,1760,77,Northwestern,fbs,Big Ten,21,"[0, 14, 7, 0]",0.8877059817314148,1583,1594,5.3243443179362755,https://www.youtube.com/watch?v=0tmnfT_UzPU,,
401247300,2020,9,regular,2020-10-31T19:30:00.000Z,False,True,False,True,0,6577,SHI Stadium,164,Rutgers,fbs,Big Ten,21,"[7, 0, 8, 6]",0,1285,1276,84,Indiana,fbs,Big Ten,37,"[3, 17, 10, 7]",1,1581,1590,4.117191969404303,https://www.youtube.com/watch?v=wI4wNTfWUrk,,
401237121,2020,9,regular,2020-10-31T19:30:00.000Z,False,True,False,True,17490,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,48,"[0, 21, 21, 6]",0.9929686188697815,1726,1872,99,LSU,fbs,SEC,11,"[0, 3, 0, 8]",0.007031381130218506,1992,1846,2.8742798860998646,https://www.youtube.com/watch?v=HPQZhEs8loo,,
401234626,2020,9,regular,2020-10-31T19:30:00.000Z,False,True,False,True,11000,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,13,"[0, 7, 0, 6]",0.005725082941353321,1223,1247,87,Notre Dame,fbs,ACC,31,"[7, 10, 7, 7]",0.9942749170586467,1966,1942,4.288665736679367,https://www.youtube.com/watch?v=PxdtSKlR9XU,,
401236017,2020,9,regular,2020-10-31T20:00:00.000Z,False,True,False,True,14672,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,34,"[14, 10, 7, 3, 0]",0.5119874477386475,1689,1684,251,Texas,fbs,Big 12,41,"[7, 13, 6, 8, 7]",0.48801255226135254,1799,1804,10.146317450860556,https://www.youtube.com/watch?v=WJGTo9XGaIs,,
401215319,2020,9,regular,2020-10-31T20:00:00.000Z,False,True,False,True,5493,3817,Malone Stadium,2433,UL Monroe,fbs,Sun Belt,13,"[0, 7, 0, 6]",0,1029,1048,2026,App State,fbs,Sun Belt,31,"[14, 7, 7, 3]",1,1704,1685,2.909413229950253,https://www.youtube.com/watch?v=ElDbd2SzPiQ,,
401239873,2020,9,regular,2020-10-31T20:00:00.000Z,False,True,False,False,,3711,Estes Stadium,2110,Central Arkansas,fcs,Southland,52,"[14, 24, 7, 7]",,,,137,Missouri Western,ii,Mid America,10,"[7, 0, 3, 0]",,,,,,,
401234627,2020,9,regular,2020-10-31T20:00:00.000Z,False,True,False,True,11901,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,35,"[0, 14, 0, 21]",0,1490,1489,259,Virginia Tech,fbs,ACC,42,"[14, 7, 7, 14]",1,1656,1657,3.5673188072076054,https://www.youtube.com/watch?v=_n3ks2H0F00,,
401237123,2020,9,regular,2020-10-31T20:00:00.000Z,False,True,False,True,840,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,21,"[0, 14, 0, 7]",0.02991928532719612,1211,1155,145,Ole Miss,fbs,SEC,54,"[21, 12, 21, 0]",0.9700807146728039,1516,1572,2.845687692432026,https://www.youtube.com/watch?v=UIcWL97bnyo,,
401248999,2020,9,regular,2020-10-31T22:00:00.000Z,False,True,False,True,500,3713,Falcon Stadium,2005,Air Force,fbs,Mountain West,30,"[14, 3, 0, 13]",0.1922283414810511,1661,1617,68,Boise State,fbs,Mountain West,49,"[7, 21, 7, 14]",0.8077716585189489,1690,1734,2.7227153981,https://www.youtube.com/watch?v=_9ic0HfDSm8,,
401234625,2020,9,regular,2020-10-31T23:00:00.000Z,False,True,False,False,0,3982,Wallace Wade Stadium,150,Duke,fbs,ACC,53,"[17, 7, 13, 16]",0.9911791682243347,1383,1486,2429,Charlotte,fbs,Conference USA,19,"[0, 7, 6, 6]",0.008820831775665283,1443,1340,2.07171039235996,https://www.youtube.com/watch?v=y9Pi0Y5OiX0,,
401249003,2020,9,regular,2020-10-31T23:00:00.000Z,False,True,False,True,0,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,21,"[0, 14, 7, 0]",0.27099084854125977,1230,1207,23,San José State,fbs,Mountain West,38,"[7, 14, 10, 7]",0.7290091514587402,1402,1425,5.870642496552568,https://www.youtube.com/watch?v=3fFyd6v_xQ4,,
401237119,2020,9,regular,2020-10-31T23:00:00.000Z,False,True,False,True,19424,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,41,"[17, 10, 0, 14]",0.9945073127746582,2056,2105,344,Mississippi State,fbs,SEC,0,"[0, 0, 0, 0]",0.005492687225341797,1507,1458,2.2243290520975596,https://www.youtube.com/watch?v=bN6r6E9cj4U,,
401212489,2020,9,regular,2020-10-31T23:30:00.000Z,False,True,False,True,7898,3735,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,51,"[0, 31, 14, 6]",1,1543,1556,2426,Navy,fbs,American Athletic,37,"[7, 10, 0, 20]",0,1356,1343,4.646055246950217,https://www.youtube.com/watch?v=VFXoPoapQ68,,
401237116,2020,9,regular,2020-10-31T23:30:00.000Z,False,True,False,True,12049,3634,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,41,"[6, 14, 14, 7]",0.9830843210220337,1794,1832,142,Missouri,fbs,SEC,17,"[0, 7, 0, 10]",0.01691567897796631,1595,1557,3.3841226751652718,https://www.youtube.com/watch?v=TascaDfAEfM,,
401247306,2020,9,regular,2020-10-31T23:30:00.000Z,False,True,False,True,1500,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,25,"[3, 3, 7, 12]",0.0019390119705349207,1819,1817,194,Ohio State,fbs,Big Ten,38,"[14, 7, 10, 7]",0.9980609880294651,2115,2117,4.298689315243998,https://www.youtube.com/watch?v=k9VLS7wdqNY,,
401237120,2020,9,regular,2020-10-31T23:30:00.000Z,False,True,False,True,27114,3795,Kyle Field,245,Texas A&M,fbs,SEC,42,"[14, 14, 14, 0]",0.9800359606742859,1632,1634,8,Arkansas,fbs,SEC,31,"[7, 7, 3, 14]",0.01996403932571411,1380,1378,3.732377945494747,https://www.youtube.com/watch?v=JveyUkMDO30,,
401236016,2020,9,regular,2020-11-01T00:00:00.000Z,False,True,False,True,14431,3784,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,28,"[7, 7, 0, 14]",0,1510,1448,201,Oklahoma,fbs,Big 12,62,"[21, 27, 7, 7]",1,1792,1854,3.1050748829668766,https://www.youtube.com/watch?v=qWi0ZDORaxY,,
401234628,2020,9,regular,2020-11-01T00:00:00.000Z,False,True,False,True,1000,3923,Scott Stadium,258,Virginia,fbs,ACC,44,"[13, 14, 14, 3]",0.5924257636070251,1511,1515,153,North Carolina,fbs,ACC,41,"[10, 10, 7, 14]",0.40757423639297485,1715,1711,6.132198746122959,https://www.youtube.com/watch?v=Db8MbdBjo44,,
401215322,2020,9,regular,2020-11-01T00:00:00.000Z,False,True,False,True,7500,3644,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,34,"[14, 7, 6, 7]",0.004991983994841576,1178,1195,309,Louisiana,fbs,Sun Belt,44,"[14, 20, 3, 7]",0.9950080160051584,1651,1634,4.995877975314656,https://www.youtube.com/watch?v=Ktzg0Rf2dOw,,
401249004,2020,9,regular,2020-11-01T01:30:00.000Z,False,True,False,True,5116,3905,Maverik Stadium,328,Utah State,fbs,Mountain West,7,"[0, 7, 0, 0]",0,1376,1319,21,San Diego State,fbs,Mountain West,38,"[7, 3, 14, 14]",1,1619,1676,4.073928120892501,https://www.youtube.com/watch?v=UT4Nf7qR1JA,,
401239887,2020,9,regular,2020-11-01T02:15:00.000Z,False,True,False,False,6843,3801,LaVell Edwards Stadium,252,BYU,fbs,FBS Independents,41,"[14, 21, 3, 3]",0.9631697535514832,1866,1890,98,Western Kentucky,fbs,Conference USA,10,"[3, 0, 7, 0]",0.036830246448516846,1345,1321,2.5057962538394025,https://www.youtube.com/watch?v=TfdyLIZAaVs,,
401249002,2020,9,regular,2020-11-01T02:30:00.000Z,False,True,False,True,2000,6501,Allegiant Stadium,2439,UNLV,fbs,Mountain West,19,"[3, 9, 7, 0]",0.004874689504504204,1245,1207,2440,Nevada,fbs,Mountain West,37,"[10, 14, 3, 10]",0.9951253104954958,1301,1339,4.508499046837015,https://www.youtube.com/watch?v=U8TsYEyTF5s,,
401249857,2020,10,regular,2020-11-04T23:00:00.000Z,False,True,False,True,490,3768,InfoCision Stadium,2006,Akron,fbs,Mid-American,13,"[7, 6, 0, 0]",0.004245180636644363,1004,933,2711,Western Michigan,fbs,Mid-American,58,"[16, 14, 21, 7]",0.9957548193633556,1485,1556,2.857813494456146,https://www.youtube.com/watch?v=zLC9RKZ3aas,,
401249856,2020,10,regular,2020-11-04T23:00:00.000Z,False,True,False,True,0,3696,Dix Stadium,2309,Kent State,fbs,Mid-American,27,"[13, 7, 0, 7]",0.9110532999038696,1366,1370,2199,Eastern Michigan,fbs,Mid-American,23,"[9, 0, 6, 8]",0.08894670009613037,1399,1395,4.4759260503833636,https://www.youtube.com/watch?v=pSyq49sMbMA,,
401249859,2020,10,regular,2020-11-05T00:00:00.000Z,False,True,False,True,449,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,30,"[3, 13, 0, 14]",0.06705603748559952,1316,1295,2084,Buffalo,fbs,Mid-American,49,"[14, 7, 21, 7]",0.9329439625144005,1562,1583,5.891929804640971,https://www.youtube.com/watch?v=7lrdK6-uFx0,,
401249889,2020,10,regular,2020-11-05T00:00:00.000Z,False,True,False,True,0,3996,Yager Stadium,193,Miami (OH),fbs,Mid-American,38,"[0, 10, 14, 14]",0.48753347992897034,1411,1422,2050,Ball State,fbs,Mid-American,31,"[7, 7, 7, 10]",0.5124665200710297,1433,1422,5.956422945924816,https://www.youtube.com/watch?v=RbGRd6od7A4,,
401249860,2020,10,regular,2020-11-05T00:00:00.000Z,False,True,False,True,757,3786,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,30,"[14, 6, 7, 3]",0.7535648941993713,1415,1418,195,Ohio,fbs,Mid-American,27,"[7, 13, 7, 0]",0.24643510580062866,1575,1572,6.69849188014172,https://www.youtube.com/watch?v=g2TV1ao9Z9Y,,
401249858,2020,10,regular,2020-11-05T01:00:00.000Z,False,True,False,True,0,3739,Glass Bowl,2649,Toledo,fbs,Mid-American,38,"[21, 0, 7, 10]",1,1273,1343,189,Bowling Green,fbs,Mid-American,3,"[0, 0, 3, 0]",0,1051,981,2.0463861873279474,https://www.youtube.com/watch?v=whqeHE93_Fc,,
401249009,2020,10,regular,2020-11-06T00:00:00.000Z,False,True,False,True,250,3816,Mackay Stadium,2440,Nevada,fbs,Mountain West,34,"[7, 14, 10, 3]",0.9183446168899536,1339,1400,328,Utah State,fbs,Mountain West,9,"[9, 0, 0, 0]",0.08165538311004639,1319,1258,3.3659070285075723,https://www.youtube.com/watch?v=cC7ytKygj9I,,
401249010,2020,10,regular,2020-11-06T02:00:00.000Z,False,True,False,True,0,5388,Canvas Stadium,36,Colorado State,fbs,Mountain West,34,"[14, 10, 7, 3]",1,1363,1398,2751,Wyoming,fbs,Mountain West,24,"[0, 14, 3, 7]",0,1596,1561,3.7212900530392528,https://www.youtube.com/watch?v=JU-rYITxcB0,,
401234630,2020,10,regular,2020-11-07T00:30:00.000Z,False,True,False,True,4032,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,41,"[14, 10, 14, 3]",0.4037572741508484,1390,1402,2390,Miami,fbs,ACC,44,"[14, 7, 10, 13]",0.5962427258491516,1672,1660,7.234480325473467,https://www.youtube.com/watch?v=dEaUC8x-jy0,,
401249008,2020,10,regular,2020-11-07T02:00:00.000Z,False,True,False,True,0,3932,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,17,"[3, 7, 0, 7]",0.09175679087638855,1676,1628,23,San José State,fbs,Mountain West,28,"[0, 7, 7, 14]",0.9082432091236115,1425,1473,5.816154832860709,https://www.youtube.com/watch?v=SurY1OJijxQ,,
401249005,2020,10,regular,2020-11-07T02:45:00.000Z,False,True,False,False,1100,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,17,"[3, 0, 0, 14]",0,1734,1657,252,BYU,fbs,FBS Independents,51,"[7, 9, 22, 13]",1,1890,1967,3.143179829073642,https://www.youtube.com/watch?v=W7mQrULA2GY,,
401236022,2020,10,regular,2020-11-07T17:00:00.000Z,False,True,False,True,17843,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,17,"[7, 3, 7, 0]",0.7982999682426453,1804,1801,277,West Virginia,fbs,Big 12,13,"[7, 0, 6, 0]",0.20170003175735474,1608,1611,5.074787859901646,https://www.youtube.com/watch?v=x52uQ8LtNGQ,,
401249400,2020,10,regular,2020-11-07T17:00:00.000Z,False,True,False,True,0,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,28,"[7, 7, 0, 14]",0.5863732695579529,1593,1592,9,Arizona State,fbs,Pac-12,27,"[3, 14, 7, 3]",0.4136267304420471,1549,1550,6.485030029528302,https://www.youtube.com/watch?v=UTf6kxZZfkE,,
401247307,2020,10,regular,2020-11-07T17:00:00.000Z,False,True,False,True,,3911,Ryan Field,77,Northwestern,fbs,Big Ten,21,"[7, 0, 7, 7]",0.6511281132698059,1594,1602,158,Nebraska,fbs,Big Ten,13,"[0, 13, 0, 0]",0.3488718867301941,1532,1524,5.205862747347903,https://www.youtube.com/watch?v=HhDYZwolM70,,
401247309,2020,10,regular,2020-11-07T17:00:00.000Z,False,True,False,True,1034,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,38,"[14, 10, 7, 7]",0.8896723389625549,1590,1652,130,Michigan,fbs,Big Ten,21,"[7, 0, 7, 7]",0.11032766103744507,1827,1765,3.198374418359747,https://www.youtube.com/watch?v=7ZN2qRT7K1Q,,
401234633,2020,10,regular,2020-11-07T17:00:00.000Z,False,True,False,True,0,3982,Wallace Wade Stadium,150,Duke,fbs,ACC,24,"[0, 10, 7, 7]",0.0005492232739925385,1486,1424,153,North Carolina,fbs,ACC,56,"[21, 21, 7, 7]",0.9994507767260075,1711,1773,2.242013220004748,https://www.youtube.com/watch?v=zoIwi_SXDF8,,
401212490,2020,10,regular,2020-11-07T17:00:00.000Z,False,True,False,True,2577,3806,Lincoln Financial Field,218,Temple,fbs,American Athletic,23,"[13, 0, 3, 7]",0.08335764706134796,1328,1291,2567,SMU,fbs,American Athletic,47,"[7, 3, 10, 27]",0.916642352938652,1556,1593,4.6784233818282415,https://www.youtube.com/watch?v=pgz2pvZttIU,,
401212480,2020,10,regular,2020-11-07T17:00:00.000Z,False,True,False,True,10300,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,34,"[6, 7, 7, 14]",0.6050264239311218,1599,1585,58,South Florida,fbs,American Athletic,33,"[3, 24, 3, 3]",0.3949735760688782,1139,1153,5.935680791279094,https://www.youtube.com/watch?v=6Z-_nXwnj9M,,
401234636,2020,10,regular,2020-11-07T17:00:00.000Z,False,True,False,False,1000,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,35,"[3, 17, 0, 15]",0.5005317151721672,1657,1645,2335,Liberty,fbs,FBS Independents,38,"[7, 7, 7, 17]",0.4994682848278328,1531,1543,7.0460202853,https://www.youtube.com/watch?v=av2oaEptgaI,,
401253924,2020,10,regular,2020-11-07T17:00:00.000Z,False,True,False,True,5585,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,27,"[0, 0, 14, 13]",0.6877952814102173,1634,1624,2032,Arkansas State,fbs,Sun Belt,20,"[3, 3, 0, 14]",0.3122047185897827,1263,1273,6.255120391660102,https://www.youtube.com/watch?v=MsvXrBtjKv4,,
401215327,2020,10,regular,2020-11-07T17:00:00.000Z,False,True,False,True,2921,4246,Center Parc Stadium,2247,Georgia State,fbs,Sun Belt,52,"[21, 21, 3, 7]",0.9960435628890991,1216,1240,2433,UL Monroe,fbs,Sun Belt,34,"[7, 7, 6, 14]",0.003956437110900879,1048,1024,2.3501665868106625,https://www.youtube.com/watch?v=c0JyJtZEZRU,,
401247313,2020,10,regular,2020-11-07T17:00:00.000Z,False,True,False,True,1441,3793,Kinnick Stadium,2294,Iowa,fbs,Big Ten,49,"[14, 21, 7, 7]",0.9906653761863708,1760,1851,127,Michigan State,fbs,Big Ten,7,"[0, 0, 7, 0]",0.00933462381362915,1524,1433,2.117596433501841,https://www.youtube.com/watch?v=PJyAtK7ta3s,,
401212525,2020,10,regular,2020-11-07T17:00:00.000Z,False,True,False,True,3500,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,21,"[7, 0, 0, 14]",0.010922013781964779,1258,1253,2655,Tulane,fbs,American Athletic,38,"[7, 14, 10, 7]",0.9890779862180352,1624,1629,4.440755134954712,https://www.youtube.com/watch?v=Q6V36w33-6U,,
401215326,2020,10,regular,2020-11-07T18:00:00.000Z,False,True,False,True,5012,3608,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,20,"[0, 6, 14, 0]",0.8549290299415588,1473,1483,2653,Troy,fbs,Sun Belt,13,"[0, 10, 3, 0]",0.14507097005844116,1479,1469,5.068004262386859,https://www.youtube.com/watch?v=iqgw-3eSdJI,,
