id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff
401550319,2023,6,regular,2023-10-07T23:00:00.000Z,False,True,False,True,,6116,Shentel Stadium,2828,Shenandoah,iii,Old Dominion,10,"[0, 3, 7, 0]",,,,2079,Bridgewater,iii,Old Dominion,24,"[0, 14, 0, 10]",,,,,,,
401540261,2023,6,regular,2023-10-07T23:00:00.000Z,False,True,False,True,,3602,Aggie Stadium,302,UC Davis,fcs,Big Sky,23,"[7, 13, 0, 3]",0.02734760381281376,,,149,Montana,fcs,Big Sky,31,"[7, 14, 7, 3]",0.9726523961871862,,,6.260121555358269,,,
401540165,2023,6,regular,2023-10-07T23:00:00.000Z,False,True,False,True,,5238,Panther Stadium,2504,Prairie View A&M,fcs,SWAC,31,"[3, 14, 7, 7]",0.9883015155792236,,,2400,Mississippi Valley State,fcs,SWAC,12,"[3, 0, 3, 6]",0.011698484420776367,,,3.224127808545043,,,
401531886,2023,6,regular,2023-10-07T23:00:00.000Z,False,True,False,True,23011,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Sun Belt,13,"[10, 0, 3, 0]",0.8407377004623413,1215,1218,295,Old Dominion,fbs,Sun Belt,17,"[0, 7, 3, 7]",0.1592622995376587,1369,1366,4.763095152461752,,,
401544130,2023,6,regular,2023-10-07T23:00:00.000Z,False,True,False,True,,5814,Gesling Stadium,2102,Carnegie Mellon,iii,Presidents',80,"[20, 17, 33, 10]",,,,2644,Thiel,iii,Presidents',22,"[0, 15, 0, 7]",,,,,,,
401540103,2023,6,regular,2023-10-07T23:00:00.000Z,False,True,False,True,,3744,Hancock Stadium,2287,Illinois State,fcs,MVFC,21,"[0, 14, 7, 0]",0.019175736233592033,,,2571,South Dakota State,fcs,MVFC,40,"[20, 14, 0, 6]",0.980824263766408,,,3.188013137038378,,,
401547216,2023,6,regular,2023-10-07T23:00:00.000Z,False,True,False,True,,980,Benedetti-Wehrli Stadium,3071,North Central College,iii,CCIW,69,"[21, 28, 13, 7]",,,,32,Carroll (WI),iii,CCIW,24,"[14, 3, 0, 7]",,,,,,,
401540301,2023,6,regular,2023-10-07T23:00:00.000Z,False,True,False,True,,3829,Memorial Stadium,282,Indiana State,fcs,MVFC,20,"[3, 7, 7, 3]",0.19527655839920044,,,2460,Northern Iowa,fcs,MVFC,27,"[0, 14, 10, 3]",0.8047234416007996,,,5.784340455489451,,,
401550049,2023,6,regular,2023-10-07T23:00:00.000Z,False,True,False,True,,5839,Langhorst Field,72,Elmhurst,iii,CCIW,6,"[0, 6, 0, 0]",,,,396,Wheaton (IL),iii,CCIW,61,"[27, 21, 13, 0]",,,,,,,
401520308,2023,6,regular,2023-10-07T23:30:00.000Z,False,True,False,True,65748,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,27,"[10, 7, 0, 10]",0.9921488165855408,1679,1685,8,Arkansas,fbs,SEC,20,"[7, 0, 6, 7]",0.007851183414459229,1610,1604,5.736668111924412,,,
401520303,2023,6,regular,2023-10-07T23:30:00.000Z,False,True,False,True,52179,3953,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,10,"[3, 7, 0, 0]",0.00038818725686502444,1649,1571,130,Michigan,fbs,Big Ten,52,"[10, 14, 21, 7]",0.9996118127431349,2004,2082,2.6349960001,,,
401525439,2023,6,regular,2023-10-07T23:37:00.000Z,False,True,False,False,59081,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,33,"[7, 0, 10, 16]",1,1677,1718,87,Notre Dame,fbs,FBS Independents,20,"[0, 7, 6, 7]",0,1856,1815,5.006854257990034,,,
401540984,2023,6,regular,2023-10-08T00:00:00.000Z,False,True,False,True,,6049,"Memorial Stadium (Wichita Falls, TX)",2395,Midwestern State,ii,Lone Star,13,"[3, 0, 7, 3]",,,,110243,UT Permian Basin,ii,Lone Star,21,"[14, 0, 0, 7]",,,,,,,
401541901,2023,6,regular,2023-10-08T00:00:00.000Z,False,True,False,True,,6076,Javelina Stadium,2658,Texas A&M-Kingsville,ii,Lone Star,28,"[7, 7, 7, 7]",,,,2704,West Texas,ii,Lone Star,21,"[0, 7, 7, 7]",,,,,,,
401532592,2023,6,regular,2023-10-08T00:00:00.000Z,False,True,False,True,37491,3653,Albertsons Stadium,68,Boise State,fbs,Mountain West,35,"[0, 14, 7, 14]",0.8191461563110352,1541,1541,23,San José State,fbs,Mountain West,27,"[14, 13, 0, 0]",0.18085384368896484,1348,1348,4.566747407952392,,,
401540392,2023,6,regular,2023-10-08T00:00:00.000Z,False,True,False,True,,4762,Memorial Stadium (Commerce TX),2837,East Texas A&M,fcs,Southland,41,"[0, 14, 27, 0]",0.9967598915100098,,,2377,McNeese,fcs,Southland,10,"[3, 0, 0, 7]",0.0032401084899902344,,,3.4779736137083077,,,
401540229,2023,6,regular,2023-10-08T00:00:00.000Z,False,True,False,True,,1027,Alex G. Spanos Stadium,13,Cal Poly,fcs,Big Sky,14,"[0, 7, 0, 7]",0.011872710660099983,,,70,Idaho,fcs,Big Sky,42,"[7, 21, 7, 7]",0.9881272893399,,,2.7778768658179183,,,
401525858,2023,6,regular,2023-10-08T00:00:00.000Z,False,True,False,True,44620,4727,McLane Stadium,239,Baylor,fbs,Big 12,14,"[0, 3, 0, 11]",0.008119341917335987,1514,1459,2641,Texas Tech,fbs,Big 12,39,"[7, 10, 7, 15]",0.991880658082664,1613,1668,3.350486459826747,,,
401525859,2023,6,regular,2023-10-08T00:00:00.000Z,False,True,False,True,60535,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,27,"[7, 3, 14, 3]",0.9404110908508301,1499,1540,2628,TCU,fbs,Big 12,14,"[0, 7, 0, 7]",0.05958890914916992,1673,1632,4.107447691886094,,,
401550164,2023,6,regular,2023-10-08T00:00:00.000Z,False,True,False,True,,5928,Macalester Stadium,2359,Macalester,iii,Minnesota,14,"[0, 0, 8, 6]",,,,2802,Bethel (MN),iii,Minnesota,49,"[14, 14, 7, 14]",,,,,,,
401532590,2023,6,regular,2023-10-08T00:00:00.000Z,False,True,False,True,22864,3905,Maverik Stadium,328,Utah State,fbs,Mountain West,44,"[3, 14, 14, 13]",1,1376,1415,36,Colorado State,fbs,Mountain West,24,"[17, 0, 0, 7]",0,1299,1260,5.422043305674423,,,
401540274,2023,6,regular,2023-10-08T00:00:00.000Z,False,True,False,True,,3942,Stewart Stadium,2692,Weber State,fcs,Big Sky,10,"[7, 3, 0, 0]",0.025630775839090347,,,2464,Northern Arizona,fcs,Big Sky,27,"[0, 20, 0, 7]",0.9743692241609097,,,3.3540787857583005,,,
401547068,2023,6,regular,2023-10-08T00:00:00.000Z,False,True,True,True,,3803,Legion Field,2657,Tuskegee,ii,SIAC,40,"[3, 3, 27, 7]",,,,60,Morehouse,ii,SIAC,28,"[3, 3, 7, 15]",,,,,,,
401532591,2023,6,regular,2023-10-08T00:00:00.000Z,False,True,False,True,20788,3984,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,24,"[3, 21, 0, 0]",0.8327698111534119,1401,1423,278,Fresno State,fbs,Mountain West,19,"[0, 7, 3, 9]",0.16723018884658813,1777,1755,3.7264497761658357,,,
401525519,2023,6,regular,2023-10-08T00:00:00.000Z,False,True,False,True,58045,3948,Hard Rock Stadium,2390,Miami,fbs,ACC,20,"[0, 3, 7, 10]",0.3147236704826355,1584,1564,59,Georgia Tech,fbs,ACC,23,"[0, 0, 14, 9]",0.6852763295173645,1349,1369,6.870599135438727,,,
401540223,2023,6,regular,2023-10-08T01:00:00.000Z,False,True,False,True,,3745,Greater Zion Stadium,3101,Utah Tech,fcs,UAC,37,"[7, 10, 0, 20]",0.806427538394928,,,2617,Stephen F. Austin,fcs,UAC,31,"[0, 14, 7, 10]",0.19357246160507202,,,7.8384671583083865,,,
401541925,2023,6,regular,2023-10-08T01:00:00.000Z,False,True,False,True,,5879,Tomlinson Stadium,2120,Central Washington,ii,Lone Star,38,"[14, 10, 7, 7]",,,,2201,Eastern New Mexico,ii,Lone Star,35,"[7, 14, 7, 7]",,,,,,,
401550331,2023,6,regular,2023-10-08T02:00:00.000Z,False,True,False,True,,5819,Ernie Chapman Stadium,411,Chapman,iii,So. Cal.,20,"[10, 10, 0, 0]",,,,17,Claremont Mudd Scripps,iii,So. Cal.,7,"[0, 0, 7, 0]",,,,,,,
401544148,2023,6,regular,2023-10-08T02:00:00.000Z,False,True,False,True,,6106,Ted Runner Stadium,29,Redlands,iii,So. Cal.,9,"[0, 0, 7, 2]",,,,2923,Pomona Pitzer,iii,So. Cal.,10,"[3, 7, 0, 0]",,,,,,,
401524027,2023,6,regular,2023-10-08T02:00:00.000Z,False,True,False,True,34930,3831,California Memorial Stadium,25,California,fbs,Pac-12,40,"[0, 17, 15, 8]",0.08965382725000381,1518,1514,204,Oregon State,fbs,Pac-12,52,"[7, 14, 14, 17]",0.9103461727499962,1770,1774,6.779777148974061,,,
401553867,2023,6,regular,2023-10-08T02:00:00.000Z,False,True,False,True,,5811,William Rolland Stadium,2094,Cal Lutheran,iii,So. Cal.,55,"[14, 21, 6, 14]",,,,2318,La Verne,iii,So. Cal.,0,"[0, 0, 0, 0]",,,,,,,
401524025,2023,6,regular,2023-10-08T02:30:00.000Z,False,True,False,True,62916,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,43,"[0, 14, 7, 7, 7, 6, 2]",0.4631953835487366,1850,1845,12,Arizona,fbs,Pac-12,41,"[10, 7, 3, 8, 7, 6, 0]",0.5368046164512634,1466,1471,9.078427873212048,,,
401520313,2023,7,regular,2023-10-10T23:00:00.000Z,False,True,False,True,9602,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,31,"[10, 7, 7, 7]",0.9571231007575989,1275,1285,2348,Louisiana Tech,fbs,Conference USA,23,"[6, 3, 7, 7]",0.04287689924240112,1251,1241,3.8771275335637023,,,
401531888,2023,7,regular,2023-10-10T23:30:00.000Z,False,True,False,True,34252,3792,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,24,"[0, 10, 7, 7]",0.18845617771148682,1558,1543,324,Coastal Carolina,fbs,Sun Belt,27,"[14, 3, 7, 3]",0.8115438222885132,1396,1411,5.807297511875181,,,
401520312,2023,7,regular,2023-10-10T23:30:00.000Z,False,True,False,True,21745,3662,AmFirst Stadium,55,Jacksonville State,fbs,Conference USA,13,"[7, 3, 3, 0]",0.1292966902256012,1524,1485,2335,Liberty,fbs,Conference USA,31,"[0, 10, 7, 14]",0.8707033097743988,1572,1611,4.863100754192201,,,
401520314,2023,7,regular,2023-10-11T23:30:00.000Z,False,True,False,True,14872,218,FIU Stadium,2229,Florida International,fbs,Conference USA,14,"[0, 7, 7, 0]",0.0035588773898780346,1063,1045,2638,UTEP,fbs,Conference USA,27,"[21, 3, 0, 3]",0.996441122610122,1178,1196,3.6004687971826272,,,
401520315,2023,7,regular,2023-10-12T01:00:00.000Z,False,True,False,True,12812,3601,Aggie Memorial Stadium,166,New Mexico State,fbs,Conference USA,27,"[14, 13, 0, 0]",0.9861035346984863,1282,1320,2534,Sam Houston,fbs,Conference USA,13,"[0, 0, 6, 7]",0.013896465301513672,1393,1355,2.1038656522345605,,,
401525862,2023,7,regular,2023-10-12T23:00:00.000Z,False,True,False,True,32152,4728,TDECU Stadium,248,Houston,fbs,Big 12,41,"[7, 7, 7, 20]",0.38709837198257446,1543,1543,277,West Virginia,fbs,Big 12,39,"[10, 0, 7, 22]",0.6129016280174255,1492,1492,8.637620789657314,,,
401540036,2023,7,regular,2023-10-12T23:00:00.000Z,False,True,False,True,,3694,DeGol Field,2598,Saint Francis,fcs,NEC,31,"[7, 7, 3, 14]",0.9991328716278076,,,2681,Wagner,fcs,NEC,7,"[0, 7, 0, 0]",0.0008671283721923828,,,3.3145704480109064,,,
401550125,2023,7,regular,2023-10-12T23:00:00.000Z,False,True,False,True,,5940,Clean Harbors Stadium,110,Mass Maritime,iii,MSCAC,22,"[0, 7, 7, 8]",,,,402,Worcester State,iii,MSCAC,19,"[3, 9, 7, 0]",,,,,,,
401547049,2023,7,regular,2023-10-12T23:30:00.000Z,False,True,False,True,,5875,Charlie W. Johnson Stadium,490,Benedict,ii,SIAC,48,"[10, 17, 14, 7]",,,,2232,Fort Valley State,ii,SIAC,6,"[3, 3, 0, 0]",,,,,,,
401531415,2023,7,regular,2023-10-12T23:30:00.000Z,False,True,False,True,33444,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,10,"[0, 10, 0, 0]",0.2817571759223938,1398,1357,2567,SMU,fbs,American Athletic,31,"[14, 0, 0, 17]",0.7182428240776062,1511,1552,5.532196110765795,,,
401531371,2023,7,regular,2023-10-13T23:00:00.000Z,False,True,False,True,35609,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,21,"[0, 14, 7, 0]",0.10571013391017914,1559,1545,2655,Tulane,fbs,American Athletic,31,"[7, 3, 7, 14]",0.8942898660898209,1636,1650,5.765526681014673,,,
401532594,2023,7,regular,2023-10-14T00:00:00.000Z,False,True,False,True,17220,3905,Maverik Stadium,328,Utah State,fbs,Mountain West,32,"[7, 7, 3, 15]",0.6022870540618896,1415,1429,278,Fresno State,fbs,Mountain West,37,"[7, 7, 14, 9]",0.39771294593811035,1755,1741,7.726538605231231,,,
401524029,2023,7,regular,2023-10-14T02:00:00.000Z,False,True,False,True,53154,3726,Folsom Field,38,Colorado,fbs,Pac-12,43,"[14, 15, 0, 7, 7, 0]",0.6896331906318665,1293,1285,24,Stanford,fbs,Pac-12,46,"[0, 0, 19, 17, 7, 3]",0.31036680936813354,1237,1245,8.554686835735188,,,
401520327,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,28500,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,20,"[7, 0, 0, 13]",0.3490524888038635,1259,1292,61,Georgia,fbs,SEC,37,"[7, 17, 3, 10]",0.6509475111961365,2103,2070,3.252757605678285,,,
401520321,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,110264,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,52,"[0, 21, 17, 14]",0.9902434945106506,2082,2123,84,Indiana,fbs,Big Ten,7,"[7, 0, 0, 0]",0.009756505489349365,1360,1319,2.8721755661931594,,,
401551932,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,False,,3920,Schmidt Stadium,398,Wilkes,iii,Landmark Conference,42,"[7, 20, 15, 0]",,,,122774,Keystone,iii,Landmark Conference,7,"[0, 7, 0, 0]",,,,,,,
401520316,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,100077,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,24,"[7, 14, 3, 0]",0.9433117531744127,1969,1966,8,Arkansas,fbs,SEC,21,"[6, 0, 7, 8]",0.05668824682558726,1604,1607,6.0834716855,,,
401551921,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,,3877,Pioneer Stadium,3162,Alfred State,iii,ECFC,46,"[7, 13, 20, 6]",,,,15,Anna Maria College,iii,ECFC,20,"[7, 0, 7, 6]",,,,,,,
401520323,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,57319,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,7,"[0, 0, 0, 7]",0,1515,1482,194,Ohio State,fbs,Big Ten,41,"[13, 7, 14, 7]",1,2040,2073,2.9590312515287254,,,
401551518,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,,3709,Hempstead Stadium,452,Endicott,iii,Commonwealth Coast,24,"[7, 3, 7, 7]",,,,2702,Western New England,iii,Commonwealth Coast,21,"[7, 7, 0, 7]",,,,,,,
401541018,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,,4441,McConnell Family Stadium,367,Gannon,ii,Pennsylvania State Athletic,24,"[14, 7, 3, 0]",,,,215,Slippery Rock,ii,Pennsylvania State Athletic,49,"[7, 14, 7, 21]",,,,,,,
401552476,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,,3690,Charles L. Currier Memorial Field,2972,Plymouth State,iii,MSCAC,40,"[6, 13, 14, 7]",,,,114,Fitchburg State,iii,MSCAC,21,"[7, 0, 7, 7]",,,,,,,
401541859,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,False,,4015,Barron Stadium,2560,Shorter,ii,Gulf South,19,"[0, 0, 10, 3, 6]",,,,2805,Clark Atlanta,ii,SIAC,13,"[0, 10, 0, 3, 0]",,,,,,,
401540996,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,,6060,Grace P. Johnson Stadium,2882,UNC Pembroke,ii,Mountain East,49,"[14, 14, 21, 0]",,,,2986,Fairmont State,ii,Mountain East,7,"[0, 7, 0, 0]",,,,,,,
401545762,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,,5121,University of Charleston Stadium,2128,Charleston (WV),ii,Mountain East,52,"[14, 7, 10, 21]",,,,587,Notre Dame College,ii,Mountain East,27,"[7, 10, 10, 0]",,,,,,,
401541816,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,False,,3698,Donnell Stadium,2224,Findlay,ii,Great Midwest Athletic,38,"[7, 14, 7, 10]",,,,2646,Thomas More,,,10,"[3, 7, 0, 0]",,,,,,,
401545972,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,,4427,John A. Farrell Stadium,223,West Chester,ii,Pennsylvania State Athletic,14,"[7, 0, 7, 0]",,,,2188,East Stroudsburg,ii,Pennsylvania State Athletic,28,"[7, 14, 0, 7]",,,,,,,
401549634,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,,5851,Shirk Field at Musselman Stadium,2248,Gettysburg,iii,Centennial,13,"[0, 6, 0, 7]",,,,2422,Muhlenberg,iii,Centennial,41,"[13, 21, 0, 7]",,,,,,,
401545878,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,,4432,Andre Reed Stadium,2315,Kutztown,ii,Pennsylvania State Athletic,9,"[0, 3, 0, 0, 6]",,,,2559,Shippensburg,ii,Pennsylvania State Athletic,6,"[0, 0, 3, 0, 3]",,,,,,,
401541836,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,,3718,Tom Benson Hall of Fame Stadium,2682,Walsh,ii,Great Midwest Athletic,10,"[7, 3, 0, 0]",,,,2477,Ohio Dominican,ii,Great Midwest Athletic,12,"[0, 0, 6, 6]",,,,,,,
401545871,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,,4437,"Memorial Stadium (Clarion, PA)",2134,Clarion,ii,Pennsylvania State Athletic,35,"[7, 21, 0, 7]",,,,2385,Mercyhurst,ii,Pennsylvania State Athletic,36,"[0, 14, 14, 8]",,,,,,,
401525524,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,79560,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,41,"[7, 10, 7, 17]",0.9414401650428772,1880,1941,183,Syracuse,fbs,ACC,3,"[0, 3, 0, 0]",0.0585598349571228,1512,1451,2.5190186168158615,,,
401540061,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,,3741,Goodman Stadium,2329,Lehigh,fcs,Patriot,7,"[0, 0, 7, 0]",0.12975184619426727,,,46,Georgetown,fcs,Patriot,17,"[7, 0, 3, 7]",0.8702481538057327,,,5.1139066297634095,,,
401540031,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,False,,3997,Yale Bowl,43,Yale,fcs,Ivy,31,"[7, 14, 0, 10]",0.9042529463768005,,,2529,Sacred Heart,fcs,NEC,3,"[0, 0, 3, 0]",0.09574705362319946,,,2.6425644094091028,,,
401544065,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,,5842,Robert T. Shields Field,2221,FDU Florham,iii,Mid Atlantic,0,"[0, 0, 0, 0]",,,,2808,Delaware Valley,iii,Mid Atlantic,20,"[13, 7, 0, 0]",,,,,,,
401525863,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,38193,3854,Nippert Stadium,2132,Cincinnati,fbs,Big 12,10,"[7, 0, 3, 0]",0,1577,1522,66,Iowa State,fbs,Big 12,30,"[3, 14, 6, 7]",1,1540,1595,3.6554649578272302,,,
401540006,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,,3623,Arthur J. Rooney Athletic Field,2184,Duquesne,fcs,NEC,44,"[20, 7, 14, 3]",0.986328661441803,,,2115,Central Connecticut,fcs,NEC,20,"[3, 7, 3, 7]",0.013671338558197021,,,2.2395276721313713,,,
401532422,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,18443,3912,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,28,"[7, 7, 7, 7]",0.7606979012489319,1373,1381,2309,Kent State,fbs,Mid-American,14,"[0, 0, 7, 7]",0.23930209875106812,1129,1121,3.1549905954990782,,,
401520324,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,52879,6577,SHI Stadium,164,Rutgers,fbs,Big Ten,27,"[3, 3, 0, 21]",0.8582224249839783,1435,1436,127,Michigan State,fbs,Big Ten,24,"[7, 10, 7, 0]",0.14177757501602173,1463,1462,5.323350439799666,,,
401540293,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,,3656,Brown Stadium,225,Brown,fcs,Ivy,28,"[7, 0, 0, 14, 7]",0.34401100873947144,,,163,Princeton,fcs,Ivy,27,"[7, 7, 7, 0, 6]",0.6559889912605286,,,9.164210852220027,,,
401552481,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,,3819,Bowditch Field,2967,Framingham State,iii,MSCAC,34,"[0, 13, 0, 21]",,,,2843,Western Connecticut State,iii,MSCAC,56,"[7, 14, 7, 28]",,,,,,,
401531890,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,25097,3651,Bridgeforth Stadium,256,James Madison,fbs,Sun Belt,41,"[14, 6, 21, 0]",0.9857033491134644,1598,1662,290,Georgia Southern,fbs,Sun Belt,13,"[0, 6, 0, 7]",0.014296650886535645,1522,1458,2.2984936985837336,,,
401540524,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,,36,Leonidoff Field,2368,Marist,fcs,Pioneer,30,"[0, 21, 7, 2]",0.8291029334068298,,,301,San Diego,fcs,Pioneer,16,"[0, 7, 3, 6]",0.17089706659317017,,,4.710520726757896,,,
401531390,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,13678,3825,DATCU Stadium,249,North Texas,fbs,American Athletic,45,"[14, 10, 7, 14]",0.9854303002357483,1327,1384,218,Temple,fbs,American Athletic,14,"[7, 7, 0, 0]",0.014569699764251709,1106,1049,3.5753481065243786,,,
401550064,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,,5638,Dave Wolk Stadium,293,Vermont State Castleton,iii,ECFC,23,"[10, 3, 3, 7]",,,,417,Gallaudet,iii,ECFC,24,"[0, 0, 3, 21]",,,,,,,
401550113,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,,3621,Arnold Field (PA),388,Lebanon Valley,iii,Mid Atlantic,21,"[0, 7, 14, 0]",,,,247,King's,iii,Mid Atlantic,35,"[6, 13, 8, 8]",,,,,,,
401541059,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,,3675,Charles A. Gaetano Stadium,390,Utica,iii,Empire 8,24,"[0, 7, 7, 10]",,,,3110,SUNY Morrisville,iii,Empire 8,6,"[0, 6, 0, 0]",,,,,,,
401549735,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,False,True,,5997,Brooks Stadium (NY),2383,Merchant Marine,iii,NEWMAC,28,"[7, 14, 7, 0]",,,,109,MIT,iii,NEWMAC,14,"[7, 0, 0, 7]",,,,,,,
401554820,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,False,True,,4855,Leslie C. Quick Jr. Stadium,2725,Widener,iii,Mid Atlantic,31,"[14, 10, 7, 0]",,,,2969,Misericordia,iii,Mid Atlantic,27,"[0, 14, 0, 13]",,,,,,,
401545786,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,True,True,,6211,Sodexo Field,112334,Franklin Pierce,ii,Northeast 10,17,"[7, 3, 0, 7]",,,,2038,Assumption,ii,Northeast 10,21,"[7, 0, 7, 7]",,,,,,,
401544966,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,False,True,,6130,Fred Zollner Athletic Stadium,2651,Trine,iii,Michigan,28,"[7, 14, 7, 0]",,,,354,Olivet,iii,Michigan,14,"[7, 0, 0, 7]",,,,,,,
401540619,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,False,True,,3782,Johnson Hagood Stadium,2643,The Citadel,fcs,Southern,13,"[0, 10, 3, 0]",0.6194697022438049,,,2678,VMI,fcs,Southern,17,"[7, 3, 0, 7]",0.38053029775619507,,,6.115876060496221,,,
401534853,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,False,False,,3750,Harvard Stadium,108,Harvard,fcs,Ivy,48,"[7, 21, 10, 10]",0.9937936067581177,,,47,Howard,fcs,MEAC,7,"[0, 0, 0, 7]",0.006206393241882324,,,2.4851958543730133,,,
401553856,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,False,True,,5791,Turf Field,111674,Alvernia,iii,Mid Atlantic,6,"[0, 0, 6, 0]",,,,471,Stevenson,iii,Mid Atlantic,42,"[7, 21, 7, 7]",,,,,,,
401551507,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,False,True,,5840,Fred Selfe Stadium at Nicewonder Field,2213,Emory & Henry,ii,South Atlantic,14,"[7, 7, 0, 0]",,,,2369,Mars Hill,ii,South Atlantic,24,"[6, 11, 7, 0]",,,,,,,
401550376,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,False,True,,5803,Bison Stadium,2062,Bethany (WV),iii,Presidents',7,"[0, 7, 0, 0]",,,,2102,Carnegie Mellon,iii,Presidents',41,"[14, 3, 7, 17]",,,,,,,
401550268,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,False,True,,5855,Charles A. Henry Field,2274,Hiram,iii,North Coast,18,"[0, 12, 0, 6]",,,,2980,Ohio Wesleyan,iii,North Coast,19,"[0, 7, 6, 6]",,,,,,,
401540510,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,False,True,,3988,Welcome Stadium,2168,Dayton,fcs,Pioneer,17,"[0, 0, 0, 17, 0]",0.5934102535247803,,,2506,Presbyterian,fcs,Pioneer,20,"[3, 7, 7, 0, 3]",0.4065897464752197,,,6.43684328568735,,,
401550443,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,False,True,,6082,Big Cat Stadium,2399,Minnesota Morris,iii,Upper Midwest,45,"[7, 17, 14, 7]",,,,433,Westminster (MO),iii,Upper Midwest,0,"[0, 0, 0, 0]",,,,,,,
